,10p,10q,11p,11q,12p,12q,13q,14q,15q,16p,16q,17p,17q,18p,18q,19p,19q,1p,1q,20p,20q,21p,21q,22q,2p,2q,3p,3q,4p,4q,5p,5q,6p,6q,7p,7q,8p,8q,9p,9q
TCGA-FG-A87Q,-1.0,-1.0,0.0019230769230769232,0.0,0.0,0.0,-1.0,-0.013110846245530394,0.014201183431952662,-0.02564102564102564,-0.004705882352941176,0.0,-0.2182741116751269,0.0,0.0,1.0,0.006815968841285297,-0.33148295003965106,0.0008628127696289905,-0.004464285714285714,0.0,0.0,0.0,-0.0035460992907801418,0.0,-0.0021119324181626186,0.0,0.0014684287812041115,0.6145454545454545,0.06951026856240126,0.0053475935828877,-0.03344867358708189,0.009943181818181818,0.0,0.9348958333333334,0.9818181818181818,-0.08708708708708708,-0.0038240917782026767,-0.5661764705882353,0.0
TCGA-FN-7833,0.0045662100456621,-0.0013736263736263737,0.0,-0.0031088082901554403,0.0,0.0,0.0,0.015494636471990465,-0.10887573964497041,0.018315018315018316,-0.004705882352941176,-0.004889975550122249,0.005076142131979695,0.022727272727272728,0.0,0.0,0.0,0.012688342585249802,-0.03968938740293356,0.004464285714285714,0.0,0.4444444444444444,0.0,0.012411347517730497,0.0,-0.0010559662090813093,-0.00333889816360601,0.0014684287812041115,-0.0036363636363636364,0.014218009478672985,-0.0053475935828877,0.0,0.12357954545454546,-0.625242718446602,0.0,0.0025974025974025974,0.012012012012012012,-0.0019120458891013384,0.0,0.0027816411682892906
TCGA-HT-7467,0.0045662100456621,0.0,0.009615384615384616,0.0031088082901554403,0.0,0.0,0.0,0.014302741358760428,0.016568047337278107,0.005494505494505495,-0.004705882352941176,0.0,-0.005076142131979695,0.0,0.0,0.0,-0.9980525803310614,-0.979381443298969,-0.008628127696289905,-0.004464285714285714,0.0,0.0,-0.003389830508474576,0.0017730496453900709,-0.008680555555555556,-0.0021119324181626186,0.0,-0.00881057268722467,-0.9927272727272727,-0.9842022116903634,0.0,0.0196078431372549,0.004261363636363636,-0.003883495145631068,0.0,-0.00909090909090909,0.009009009009009009,-0.0019120458891013384,-0.04044117647058824,-0.009735744089012517
TCGA-HT-7468,0.0,0.0,-0.0038461538461538464,-0.002072538860103627,0.008875739644970414,0.0,0.0,0.08820023837902265,-0.936094674556213,0.003663003663003663,0.002352941176470588,0.07334963325183375,0.0,0.0,-0.00784313725490196,1.0,-1.0,-0.9762093576526566,0.0060396893874029335,0.004464285714285714,0.0,0.0,0.0,0.6897163120567376,0.0,0.0021119324181626186,-0.005008347245409015,0.0,-0.9345454545454546,-0.9826224328593997,0.0,0.0196078431372549,0.125,0.001941747572815534,0.0026041666666666665,0.0025974025974025974,0.015015015015015015,-0.0019120458891013384,0.0,0.0013908205841446453
TCGA-HT-7470,0.9315068493150684,0.0027472527472527475,-0.9788461538461538,0.16683937823834197,-0.4378698224852071,-0.9687137891077636,-1.0,-0.0166865315852205,0.029585798816568046,0.018315018315018316,-0.004705882352941176,0.012224938875305624,0.01015228426395939,0.0,0.1803921568627451,0.0,-0.04089581304771178,0.011102299762093577,0.1363244176013805,-0.004464285714285714,-0.1050328227571116,0.3333333333333333,0.0,0.0035460992907801418,0.0,0.0,-0.03005008347245409,-0.13656387665198239,0.0,0.004739336492890996,-0.32620320855614976,-0.32525951557093424,-0.32386363636363635,0.001941747572815534,-0.24479166666666666,0.016883116883116882,0.10510510510510511,0.009560229445506692,-0.4007352941176471,0.0
TCGA-HT-7471,-1.0,-0.9945054945054945,-0.0019230769230769232,-0.004145077720207254,-0.03254437869822485,0.0,-1.0,0.009535160905840286,0.008284023668639054,-0.05311355311355311,-0.10588235294117647,-0.009779951100244499,0.0010152284263959391,0.0,0.0,0.0,-1.0,-1.0,-0.01984469370146678,-0.004464285714285714,0.0,-1.0,-0.013559322033898305,-0.014184397163120567,-0.001736111111111111,-0.0010559662090813093,-0.00333889816360601,-0.007342143906020558,-1.0,-0.9921011058451816,0.0,-0.008073817762399077,-0.0014204545454545455,0.0,0.0026041666666666665,-0.0025974025974025974,-0.12612612612612611,0.0,-1.0,-0.9972183588317107
TCGA-HT-7472,0.0182648401826484,0.0,0.0019230769230769232,-0.007253886010362694,0.0029585798816568047,0.0011587485515643105,0.0,0.014302741358760428,0.01301775147928994,0.01282051282051282,0.011764705882352941,0.08068459657701711,-0.006091370558375634,0.011363636363636364,0.0,0.15102639296187684,-0.5413826679649465,0.004758128469468675,-0.0008628127696289905,-0.004464285714285714,0.002188183807439825,1.0,-0.003389830508474576,0.900709219858156,0.003472222222222222,0.009503695881731784,-0.001669449081803005,-0.9544787077826725,-0.025454545454545455,-0.34913112164297,-0.0053475935828877,0.020761245674740483,-0.002840909090909091,-0.40388349514563104,0.0078125,0.01818181818181818,0.12012012012012012,0.0,-0.007352941176470588,-0.006954102920723227
TCGA-HT-7473,1.0,-0.21428571428571427,0.009615384615384616,0.010362694300518135,0.9881656804733728,0.0,0.0,0.004767580452920143,-0.01775147928994083,-0.009157509157509158,0.009411764705882352,0.0,0.005076142131979695,0.0,0.00392156862745098,0.0,0.0009737098344693282,0.003965107057890563,-0.0008628127696289905,-0.16071428571428573,0.0,0.0,-0.11864406779661017,-0.0035460992907801418,0.04861111111111111,-0.1341077085533263,0.3572621035058431,0.0014684287812041115,0.0,-0.39178515007898895,0.0,0.0,0.0014204545454545455,0.001941747572815534,0.984375,0.9987012987012988,-0.03303303303303303,0.08030592734225621,0.03308823529411765,0.0
TCGA-HT-7474,0.0045662100456621,0.006868131868131868,-0.6461538461538462,0.9927461139896373,-0.16272189349112426,-1.0,-0.004750593824228029,0.01907032181168057,-0.007100591715976331,-0.031135531135531136,-0.007058823529411765,-0.012224938875305624,-0.006091370558375634,0.0,0.0,0.0,-0.0019474196689386564,0.0023790642347343376,0.9465056082830026,0.6919642857142857,0.0,0.0,0.0,0.008865248226950355,0.0,-0.009503695881731784,-0.001669449081803005,-0.0014684287812041115,0.0,-0.001579778830963665,-1.0,-0.06805074971164937,-0.008522727272727272,-0.015533980582524271,0.0,0.04025974025974026,0.0,-0.0057361376673040155,0.9742647058823529,0.013908205841446454
TCGA-HT-7475,-0.0136986301369863,-0.019230769230769232,-0.6538461538461539,0.004145077720207254,-0.0029585798816568047,0.0,-0.6983372921615202,-0.009535160905840286,-0.02485207100591716,0.005494505494505495,0.0,0.0,0.0040609137055837565,-0.18181818181818182,0.0,0.024926686217008796,-0.8763388510223953,-0.01506740681998414,0.9775668679896462,0.004464285714285714,0.0,-0.4444444444444444,0.0,-0.008865248226950355,0.015625,-0.0021119324181626186,0.0,0.007342143906020558,-1.0,-0.001579778830963665,-1.0,-0.012687427912341407,0.005681818181818182,-0.9883495145631068,0.0,0.7493506493506493,-0.15615615615615616,0.5353728489483748,-0.3713235294117647,0.0
TCGA-HT-7476,0.9954337899543378,-1.0,-0.0019230769230769232,-0.004145077720207254,-0.0029585798816568047,0.0,-0.7767220902612827,0.00834326579261025,0.002366863905325444,0.01282051282051282,0.009411764705882352,-0.009779951100244499,0.0,-1.0,-0.984313725490196,0.0,-0.0029211295034079843,0.016653449643140365,-0.0008628127696289905,-0.013392857142857142,0.0,0.0,0.0,-0.0035460992907801418,0.0,0.0010559662090813093,0.10684474123539232,0.002936857562408223,0.0,-0.3696682464454976,0.0106951871657754,-0.02883506343713956,-0.005681818181818182,0.0,0.0,0.0012987012987012987,0.975975975975976,0.988527724665392,-0.4264705882352941,-0.2336578581363004
TCGA-HT-7477,-0.273972602739726,0.10851648351648352,-0.9884615384615385,0.26528497409326424,0.5532544378698225,0.008111239860950173,-0.9904988123515439,-0.4958283671036949,0.2118343195266272,-0.8076923076923077,-0.002352941176470588,1.0,-0.2020304568527919,0.3522727272727273,-0.5450980392156862,1.0,0.31645569620253167,-0.1134020618556701,0.17860224331320104,0.9910714285714286,0.9956236323851203,1.0,0.11864406779661017,-0.8776595744680851,-0.9930555555555556,-0.9619852164730729,-0.8964941569282137,-0.3832599118942731,1.0,0.17377567140600317,0.9893048128342246,-0.8708189158016147,1.0,0.013592233009708738,-0.171875,0.6012987012987013,0.987987987987988,1.0,-0.4375,1.0
TCGA-HT-7478,0.0,-0.01510989010989011,-0.7807692307692308,0.004145077720207254,0.9822485207100592,-0.9860950173812283,0.0,0.0023837902264600714,0.021301775147928994,-0.01282051282051282,0.15764705882352942,0.0,0.006091370558375634,-0.18181818181818182,0.0,-0.3944281524926686,-0.0009737098344693282,0.0015860428231562252,-0.003451251078515962,-0.004464285714285714,0.0,-0.5555555555555556,0.003389830508474576,0.41312056737588654,-0.012152777777777778,0.0,-0.2270450751252087,-0.002936857562408223,0.0,0.0,-0.0053475935828877,0.0011534025374855825,-0.0014204545454545455,-0.001941747572815534,0.0,0.01038961038961039,-0.02702702702702703,0.22562141491395793,0.0,0.3796940194714882
TCGA-HT-7479,0.9908675799086758,0.01510989010989011,0.0019230769230769232,-0.0051813471502590676,0.029585798816568046,-0.0011587485515643105,-0.004750593824228029,-0.0011918951132300357,-0.09112426035502959,0.0,0.0,0.009779951100244499,-0.027411167512690356,0.0,0.0,-0.002932551319648094,-0.0019474196689386564,0.006344171292624901,-0.0008628127696289905,0.0,-0.002188183807439825,0.0,0.0,0.22163120567375885,0.0,-0.0021119324181626186,0.0,0.049926578560939794,0.0,0.001579778830963665,0.0748663101604278,-0.002306805074971165,-0.002840909090909091,0.0,0.0,-0.003896103896103896,1.0,0.9961759082217974,0.0,0.0
TCGA-HT-7480,-0.0045662100456621,0.0,-0.0057692307692307696,0.0051813471502590676,0.0029585798816568047,0.0,0.0,0.013110846245530394,-0.9952662721893492,0.01282051282051282,0.002352941176470588,-0.007334963325183374,-0.008121827411167513,-1.0,-1.0,0.0,-1.0,-0.9912767644726408,-0.01984469370146678,0.017857142857142856,0.0,0.1111111111111111,0.003389830508474576,0.0017730496453900709,0.0,-0.0010559662090813093,-0.001669449081803005,-0.005873715124816446,-1.0,-0.9968404423380727,0.0,0.0034602076124567475,0.0,0.0,0.005208333333333333,0.007792207792207792,0.09309309309309309,0.0019120458891013384,0.03308823529411765,0.0
TCGA-HT-7481,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,-0.011918951132300357,-0.001183431952662722,-0.040293040293040296,0.002352941176470588,0.0,0.5441624365482234,0.0,0.0,0.0,-0.9961051606621227,-0.9912767644726408,0.0060396893874029335,-0.008928571428571428,0.0,0.0,0.0,-0.0035460992907801418,0.0,-0.0031678986272439284,-0.005008347245409015,-0.0014684287812041115,-0.007272727272727273,-0.004739336492890996,-0.0053475935828877,-0.014994232987312572,-0.008522727272727272,0.0,0.005208333333333333,-0.0025974025974025974,-0.11711711711711711,-0.0057361376673040155,0.07352941176470588,0.009735744089012517
TCGA-HT-7482,0.9863013698630136,-0.15934065934065933,-0.009615384615384616,0.004145077720207254,-0.005917159763313609,0.0,-1.0,0.013110846245530394,0.023668639053254437,-0.016483516483516484,0.0,0.019559902200488997,0.006091370558375634,0.0,0.0,0.0,-0.15092502434274585,-0.011895321173671689,-0.001725625539257981,0.004464285714285714,0.0,-1.0,-0.003389830508474576,0.008865248226950355,-0.001736111111111111,0.0,-0.5191986644407346,-0.004405286343612335,0.0,-0.017377567140600316,0.5187165775401069,0.002306805074971165,0.004261363636363636,0.0,0.0026041666666666665,0.014285714285714285,1.0,1.0,0.0,0.0
TCGA-HT-7483,0.9452054794520548,-0.24313186813186813,0.0,0.004145077720207254,0.0,0.02433371958285052,-0.24703087885985747,0.0023837902264600714,-0.001183431952662722,0.0,-0.009411764705882352,0.009779951100244499,-0.006091370558375634,0.0,0.0,0.051319648093841645,-0.1830574488802337,0.004758128469468675,0.0008628127696289905,-0.004464285714285714,0.0,0.0,0.0,0.010638297872340425,-0.034722222222222224,0.0,-0.02671118530884808,0.002936857562408223,0.0,-0.00315955766192733,-0.0053475935828877,0.00461361014994233,0.008522727272727272,0.0,0.0,0.0,-0.012012012012012012,-0.022944550669216062,-0.003676470588235294,0.6787204450625869
TCGA-HT-7485,-0.0091324200913242,-0.2651098901098901,-0.23461538461538461,0.0031088082901554403,0.01775147928994083,0.0,-0.007125890736342043,0.010727056019070322,-0.08047337278106509,-0.03296703296703297,0.0,-0.0024449877750611247,0.0010152284263959391,0.0,-0.00392156862745098,0.0,0.0019474196689386564,-0.007930214115781126,-0.14667817083692838,-0.004464285714285714,0.0,0.0,0.0,0.0,0.0,-0.0010559662090813093,-0.001669449081803005,-0.00881057268722467,-0.007272727272727273,-0.00315955766192733,0.0053475935828877,-0.002306805074971165,-0.005681818181818182,0.0,0.0,0.0,0.07507507507507508,-0.04780114722753346,-0.3639705882352941,0.0
TCGA-HT-7601,0.0091324200913242,0.0,-0.9,0.47772020725388603,-0.014792899408284023,0.031286210892236384,-0.16389548693586697,0.0,0.0,0.005494505494505495,0.004705882352941176,-0.012224938875305624,-0.006091370558375634,0.0,-0.00392156862745098,0.08504398826979472,-0.7020447906523856,-0.0007930214115781126,-0.009490940465918895,0.004464285714285714,-0.16411378555798686,-1.0,0.0,0.06382978723404255,0.0,-0.11615628299894404,0.32220367278797996,-0.023494860499265784,0.0,0.0,0.0053475935828877,0.0,0.004261363636363636,0.0,0.0026041666666666665,0.016883116883116882,0.015015015015015015,-0.05162523900573614,-0.011029411764705883,0.009735744089012517
TCGA-HT-7602,0.0045662100456621,-0.03021978021978022,0.0057692307692307696,0.0051813471502590676,0.0,-0.0011587485515643105,0.0,0.010727056019070322,-0.005917159763313609,-0.0018315018315018315,0.002352941176470588,-0.009779951100244499,-0.005076142131979695,0.0,0.0,0.0,-0.09737098344693282,-0.7192704203013481,0.003451251078515962,0.004464285714285714,0.0,-0.4444444444444444,0.0,-0.0035460992907801418,-0.001736111111111111,-0.011615628299894404,-0.001669449081803005,0.0,0.0,-0.001579778830963665,0.0053475935828877,-0.002306805074971165,0.0014204545454545455,0.0,0.005208333333333333,0.006493506493506494,0.0,0.0038240917782026767,0.0,0.0
TCGA-HT-7603,0.0,0.04532967032967033,-0.3384615384615385,-0.004145077720207254,-0.005917159763313609,0.0,-0.0023752969121140144,0.03814064362336114,-0.22485207100591717,0.01282051282051282,0.0,0.0,0.01015228426395939,0.0,-0.03529411764705882,0.0,0.0019474196689386564,-0.0015860428231562252,0.07851596203623813,-0.004464285714285714,0.002188183807439825,-1.0,-0.6305084745762712,0.20212765957446807,-0.003472222222222222,0.0,-0.001669449081803005,-0.43759177679882527,0.0036363636363636364,0.0,0.0,0.0011534025374855825,0.12642045454545456,0.0,0.005208333333333333,0.003896103896103896,-0.0990990990990991,0.0,0.0,0.0
TCGA-HT-7604,0.0,-0.03708791208791209,0.0038461538461538464,0.28290155440414505,0.9408284023668639,-0.0660486674391657,-0.4916864608076009,0.003575685339690107,0.016568047337278107,0.0,0.0,0.004889975550122249,0.013197969543147208,0.0,-0.00392156862745098,-0.051319648093841645,-0.0009737098344693282,0.01506740681998414,0.011216566005176877,0.004464285714285714,0.0,-0.5555555555555556,-0.003389830508474576,0.024822695035460994,0.0,0.0,-0.001669449081803005,-0.0763582966226138,0.0,0.004739336492890996,0.016042780748663103,-0.010380622837370242,-0.02556818181818182,0.0,0.11458333333333333,0.8012987012987013,0.2072072072072072,0.621414913957935,0.007352941176470588,0.0013908205841446453
TCGA-HT-7605,0.0182648401826484,0.038461538461538464,-0.0038461538461538464,-0.004145077720207254,-0.0029585798816568047,0.0,-1.0,0.16209773539928488,-0.009467455621301775,0.005494505494505495,-0.002352941176470588,0.0,0.01015228426395939,0.0,-0.00392156862745098,0.0,-1.0,-0.9825535289452815,0.0060396893874029335,-0.004464285714285714,0.0,0.1111111111111111,1.0,0.0,0.001736111111111111,-0.0010559662090813093,-0.001669449081803005,0.0014684287812041115,0.0,-0.001579778830963665,0.0106951871657754,-0.01384083044982699,-0.005681818181818182,-0.001941747572815534,0.005208333333333333,0.015584415584415584,-0.07507507507507508,-0.0038240917782026767,0.0,0.0
TCGA-HT-7606,-0.0045662100456621,-0.5851648351648352,-0.0057692307692307696,0.0,0.0,0.0,-1.0,-0.6281287246722288,-0.9857988165680474,-0.003663003663003663,0.004705882352941176,0.012224938875305624,-0.005076142131979695,-0.03409090909090909,-0.7490196078431373,-0.22727272727272727,-0.9503407984420643,-0.0055511498810467885,0.005176876617773943,-0.004464285714285714,0.0,0.0,0.0,0.0035460992907801418,-0.001736111111111111,-0.18373812038014783,-0.6427378964941569,0.9941262848751835,0.0,0.009478672985781991,-0.0106951871657754,0.00461361014994233,0.4446022727272727,-0.9941747572815534,0.0,0.0,0.006006006006006006,-0.0019120458891013384,-0.9448529411764706,0.0027816411682892906
TCGA-HT-7607,0.0045662100456621,0.0,-0.7,0.9979274611398964,-0.011834319526627219,-0.0011587485515643105,0.0,0.014302741358760428,0.005917159763313609,-0.009157509157509158,-0.002352941176470588,-0.009779951100244499,-0.008121827411167513,-0.011363636363636364,0.0,-0.002932551319648094,-1.0,-0.9841395717684377,0.0060396893874029335,-0.004464285714285714,0.0,-0.4444444444444444,0.003389830508474576,0.0035460992907801418,-0.001736111111111111,-0.0010559662090813093,0.0,-0.002936857562408223,0.007272727272727273,0.001579778830963665,0.0,-0.002306805074971165,0.0,0.0,-0.005208333333333333,0.005194805194805195,0.024024024024024024,-0.0019120458891013384,0.03308823529411765,0.02086230876216968
TCGA-HT-7608,0.0,0.0,0.0057692307692307696,-0.0010362694300518134,0.0,0.0,-0.019002375296912115,-0.004767580452920143,-0.020118343195266272,-0.007326007326007326,0.0,0.012224938875305624,0.15939086294416244,0.0,0.00392156862745098,0.6436950146627566,-1.0,-0.9888977002379065,-0.012079378774805867,-0.004464285714285714,-0.002188183807439825,0.4444444444444444,0.0,0.28368794326241137,-0.005208333333333333,-0.013727560718057022,-0.001669449081803005,-0.011747430249632892,0.0,-0.00315955766192733,0.026737967914438502,0.01730103806228374,0.07954545454545454,0.0,0.0,-0.0025974025974025974,0.003003003003003003,0.0,0.0,0.1905424200278164
TCGA-HT-7609,0.0,0.0260989010989011,0.0057692307692307696,0.010362694300518135,0.4526627218934911,-0.0011587485515643105,-0.0023752969121140144,-0.0059594755661501785,-0.7940828402366864,0.023809523809523808,0.0,0.0,-0.0040609137055837565,0.0,-0.596078431372549,-0.002932551319648094,-0.1314508276533593,0.0023790642347343376,-0.011216566005176877,-0.004464285714285714,0.0,0.4444444444444444,0.0,0.4095744680851064,0.0,-0.0010559662090813093,-0.00333889816360601,-0.06901615271659324,-0.007272727272727273,-0.001579778830963665,0.0,-0.1522491349480969,0.007102272727272727,0.0,0.0026041666666666665,0.4,0.012012012012012012,0.9005736137667304,0.051470588235294115,0.0
